"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";8;0;0;0;0;0;
"01-01-2012 00h30";8;0;0;0;0;0;
"01-01-2012 00h45";8;0;0;0;0;0;
"01-01-2012 01h00";8;0;0;0;0;0;
"01-01-2012 01h15";8;0;0;0;0;0;
"01-01-2012 01h30";8;0;0;0;0;0;
"01-01-2012 01h45";8;0;0;0;0;0;
"01-01-2012 02h00";8;0;0;0;0;0;
"01-01-2012 02h15";8;0;0;0;0;0;
"01-01-2012 02h30";8;0;0;0;0;0;
"01-01-2012 02h45";8;0;0;0;0;0;
"01-01-2012 03h00";8;0;0;0;0;0;
"01-01-2012 03h15";8;0;0;0;0;0;
"01-01-2012 03h30";8;0;0;0;0;0;
"01-01-2012 03h45";8;0;0;0;0;0;
"01-01-2012 04h00";8;0;0;0;0;0;
"01-01-2012 04h15";8;0;0;0;0;0;
"01-01-2012 04h30";8;0;0;0;0;0;
"01-01-2012 04h45";8;0;0;0;0;0;
"01-01-2012 05h00";8;0;0;0;0;0;
"01-01-2012 05h15";8;0;0;0;0;0;
"01-01-2012 05h30";8;0;0;0;0;0;
"01-01-2012 05h45";8;0;0;0;0;0;
"01-01-2012 06h00";8;0;0;0;0;0;
"01-01-2012 06h15";8;0;0;0;0;0;
"01-01-2012 06h30";8;0;0;0;0;0;
"01-01-2012 06h45";8;0;0;0;0;0;
"01-01-2012 07h00";8;0;0;0;0;0;
"01-01-2012 07h15";8;0;0;0;0;0;
"01-01-2012 07h30";8;0;0;0;0;0;
"01-01-2012 07h45";8;0;0;0;0;0;
"01-01-2012 08h00";8;0;0;0;0;0;
"01-01-2012 08h15";8;0;0;0;0;0;
"01-01-2012 08h30";8;0;0;0;0;0;
"01-01-2012 08h45";8;0;0;0;0;0;
"01-01-2012 09h00";8;0;0;0;0;0;
"01-01-2012 09h15";8;0;0;0;0;0;
"01-01-2012 09h30";8;0;0;0;0;0;
"01-01-2012 09h45";8;0;0;0;0;0;
"01-01-2012 10h00";8;0;0;0;0;0;
"01-01-2012 10h15";8;0;0;0;0;0;
"01-01-2012 10h30";8;0;0;0;0;0;
"01-01-2012 10h45";8;0;0;0;0;0;
"01-01-2012 11h00";8;0;0;0;0;0;
