"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"01-01-2012 00h15";4;0;1;0;0;0;
"01-01-2012 00h30";5;0;2;0;0;0;
"01-01-2012 00h45";4;0;1;0;0;0;
"01-01-2012 01h00";5;0;1;0;0;0;
"01-01-2012 01h15";4;0;2;0;0;0;
"01-01-2012 01h30";5;0;1;0;0;0;
"01-01-2012 01h45";4;0;2;0;0;0;
"01-01-2012 02h00";4;0;1;0;0;0;
"01-01-2012 02h15";5;0;1;0;0;0;
"01-01-2012 02h30";4;0;2;0;0;0;
"01-01-2012 02h45";5;0;1;0;0;0;
"01-01-2012 03h00";4;0;1;0;0;0;
"01-01-2012 03h15";4;0;2;0;0;0;
"01-01-2012 03h30";5;0;1;0;0;0;
"01-01-2012 03h45";4;0;2;0;0;0;
"01-01-2012 04h00";5;0;1;0;0;0;
"01-01-2012 04h15";4;0;2;0;0;0;
"01-01-2012 04h30";5;0;1;0;0;0;
"01-01-2012 04h45";4;0;2;0;0;0;
"01-01-2012 05h00";4;0;1;0;0;0;
"01-01-2012 05h15";5;0;2;0;0;0;
"01-01-2012 05h30";4;0;1;0;0;0;
"01-01-2012 05h45";5;0;2;0;0;0;
"01-01-2012 06h00";4;0;1;0;0;0;
"01-01-2012 06h15";5;0;2;0;0;0;
"01-01-2012 06h30";4;0;1;0;0;0;
"01-01-2012 06h45";5;0;2;0;0;0;
"01-01-2012 07h00";4;0;1;0;0;0;
"01-01-2012 07h15";5;0;2;0;0;0;
"01-01-2012 07h30";4;0;1;0;0;0;
"01-01-2012 07h45";4;0;2;0;0;0;
"01-01-2012 08h00";5;0;1;0;0;0;
"01-01-2012 08h15";6;0;2;0;0;0;
"01-01-2012 08h30";7;0;1;0;0;0;
"01-01-2012 08h45";6;0;1;0;0;0;
"01-01-2012 09h00";7;0;1;0;0;0;
"01-01-2012 09h15";7;0;2;0;0;0;
"01-01-2012 09h30";6;0;1;0;0;0;
"01-01-2012 09h45";7;0;1;0;0;0;
"01-01-2012 10h00";7;0;1;0;0;0;
"01-01-2012 10h15";6;0;1;0;0;0;
"01-01-2012 10h30";7;0;1;0;0;0;
"01-01-2012 10h45";6;0;1;0;0;0;
"01-01-2012 11h00";7;0;1;0;0;0;
"01-01-2012 11h15";6;0;1;0;0;0;
"01-01-2012 11h30";7;0;1;0;0;0;
"01-01-2012 11h45";7;0;1;0;0;0;
"01-01-2012 12h00";6;0;0;0;0;0;
"01-01-2012 12h15";7;0;1;0;0;0;
"01-01-2012 12h30";6;0;1;0;0;0;
"01-01-2012 12h45";7;0;1;0;0;0;
"01-01-2012 13h00";6;0;1;0;0;0;
"01-01-2012 13h15";7;0;1;0;0;0;
"01-01-2012 13h30";6;0;0;0;0;0;
"01-01-2012 13h45";7;0;1;0;0;0;
"01-01-2012 14h00";6;0;1;0;0;0;
"01-01-2012 14h15";7;0;1;0;0;0;
"01-01-2012 14h30";7;0;1;0;0;0;
"01-01-2012 14h45";6;0;1;0;0;0;
"01-01-2012 15h00";7;0;1;0;0;0;
"01-01-2012 15h15";6;0;1;0;0;0;
"01-01-2012 15h30";7;0;1;0;0;0;
"01-01-2012 15h45";6;0;1;0;0;0;
"01-01-2012 16h00";7;0;1;0;0;0;
"01-01-2012 16h15";7;0;1;0;0;0;
"01-01-2012 16h30";6;0;1;0;0;0;
"01-01-2012 16h45";7;0;1;0;0;0;
"01-01-2012 17h00";6;0;1;0;0;0;
"01-01-2012 17h15";7;0;1;0;0;0;
"01-01-2012 17h30";6;0;1;0;0;0;
"01-01-2012 17h45";7;0;1;0;0;0;
"01-01-2012 18h00";6;0;1;0;0;0;
"01-01-2012 18h15";7;0;1;0;0;0;
"01-01-2012 18h30";7;0;1;0;0;0;
"01-01-2012 18h45";7;0;1;0;0;0;
"01-01-2012 19h00";6;0;1;0;0;0;
"01-01-2012 19h15";7;0;1;0;0;0;
"01-01-2012 19h30";7;0;1;0;0;0;
"01-01-2012 19h45";7;0;1;0;0;0;
"01-01-2012 20h00";7;0;1;0;0;0;
"01-01-2012 20h15";7;0;1;0;0;0;
"01-01-2012 20h30";7;0;1;0;0;0;
"01-01-2012 20h45";7;0;1;0;0;0;
"01-01-2012 21h00";6;0;0;0;0;0;
"01-01-2012 21h15";7;0;1;0;0;0;
"01-01-2012 21h30";7;0;1;0;0;0;
"01-01-2012 21h45";7;0;1;0;0;0;
"01-01-2012 22h00";7;0;2;0;0;0;
"01-01-2012 22h15";7;0;1;0;0;0;
"01-01-2012 22h30";7;0;1;0;0;0;
"01-01-2012 22h45";7;0;1;0;0;0;
"01-01-2012 23h00";7;0;1;0;0;0;
"01-01-2012 23h15";7;0;1;0;0;0;
"01-01-2012 23h30";6;0;1;0;0;0;
"01-01-2012 23h45";7;0;0;0;0;0;
"01-01-2012 00h00";7;0;1;0;0;0;
"02-01-2012 00h15";6;0;2;0;0;0;
"02-01-2012 00h30";4;0;1;0;0;0;
"02-01-2012 00h45";5;0;1;0;0;0;
"02-01-2012 01h00";5;0;2;0;0;0;
"02-01-2012 01h15";4;0;1;0;0;0;
"02-01-2012 01h30";4;0;1;0;0;0;
"02-01-2012 01h45";5;0;2;0;0;0;
"02-01-2012 02h00";4;0;1;0;0;0;
"02-01-2012 02h15";5;0;2;0;0;0;
"02-01-2012 02h30";4;0;2;0;0;0;
"02-01-2012 02h45";5;0;1;0;0;0;
"02-01-2012 03h00";4;0;2;0;0;0;
"02-01-2012 03h15";5;0;1;0;0;0;
"02-01-2012 03h30";4;0;2;0;0;0;
"02-01-2012 03h45";4;0;1;0;0;0;
"02-01-2012 04h00";5;0;2;0;0;0;
"02-01-2012 04h15";4;0;1;0;0;0;
"02-01-2012 04h30";5;0;2;0;0;0;
"02-01-2012 04h45";4;0;1;0;0;0;
"02-01-2012 05h00";5;0;2;0;0;0;
"02-01-2012 05h15";4;0;1;0;0;0;
"02-01-2012 05h30";5;0;2;0;0;0;
"02-01-2012 05h45";4;0;1;0;0;0;
"02-01-2012 06h00";4;0;2;0;0;0;
"02-01-2012 06h15";5;0;1;0;0;0;
"02-01-2012 06h30";4;0;2;0;0;0;
"02-01-2012 06h45";4;0;1;0;0;0;
"02-01-2012 07h00";5;0;2;0;0;0;
"02-01-2012 07h15";4;0;1;0;0;0;
"02-01-2012 07h30";5;0;2;0;0;0;
"02-01-2012 07h45";4;0;1;0;0;0;
"02-01-2012 08h00";4;0;2;0;0;0;
"02-01-2012 08h15";20;0;0;0;0;0;
"02-01-2012 08h30";20;0;0;0;0;0;
"02-01-2012 08h45";19;0;0;0;0;0;
"02-01-2012 09h00";20;0;1;0;0;0;
"02-01-2012 09h15";19;0;0;0;0;0;
"02-01-2012 09h30";20;0;0;0;0;0;
"02-01-2012 09h45";19;0;0;0;0;0;
"02-01-2012 10h00";20;0;0;0;0;0;
